timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2012-06-07,720.2498,731.8998,716.2498,720.6998,332.4992,1933015,0.0000,1.0
2012-06-06,706.7998,714.9998,698.3998,714.0998,329.4542,1043369,0.0000,1.0
2012-06-05,696.5998,705.5998,694.9998,702.2498,323.9871,855232,0.0000,1.0
2012-06-04,677.7998,696.2498,673.4998,692.6498,319.5581,946665,0.0000,1.0
2012-06-01,707.4998,709.3998,677.9998,683.6998,315.429,1435836,0.0000,1.0
2012-05-31,698.5998,720.4498,682.7998,705.9998,325.7172,1668045,4.2099,1.0
2012-05-30,701.6498,708.8998,695.9498,706.1998,321.888,617864,0.0000,1.0
2012-05-29,704.2997,709.4998,698.2498,701.7498,319.8597,599834,0.0000,1.0
2012-05-28,696.3998,702.7998,692.3998,701.1998,319.609,1049135,0.0000,1.0
2012-05-25,696.3998,696.5998,688.2998,691.9998,315.4156,795652,0.0000,1.0
2012-05-24,691.9998,699.9998,687.4998,696.4498,317.4439,727861,0.0000,1.0
2012-05-23,687.4998,689.8998,680.3498,687.1998,313.2277,935389,0.0000,1.0
2012-05-22,703.7998,703.9497,688.2498,691.1998,315.0509,973167,0.0000,1.0
2012-05-21,688.9998,699.9998,685.9998,695.4998,317.0109,627998,0.0000,1.0
2012-05-18,677.9998,696.2498,676.1998,688.6498,313.8886,770097,0.0000,1.0
2012-05-17,681.7998,689.3998,677.9998,685.0998,312.2705,1142021,0.0000,1.0
2012-05-16,674.9998,682.7498,673.5498,676.1998,308.2139,905118,0.0000,1.0
2012-05-15,679.7998,687.8998,673.9998,681.1998,310.4929,1024889,0.0000,1.0
2012-05-14,701.3998,702.4498,677.9998,681.1498,310.4701,1466013,0.0000,1.0
2012-05-11,692.9998,703.3998,688.7997,697.2998,317.8313,955779,0.0000,1.0
2012-05-10,697.6998,707.7998,692.0498,694.6498,316.6235,1315189,0.0000,1.0
2012-05-09,702.9998,708.3998,691.2498,695.0998,316.8286,1316090,0.0000,1.0
2012-05-08,719.5998,719.5998,670.9998,708.6497,323.0047,1438461,0.0000,1.0
2012-05-07,716.9998,721.9998,705.2998,715.2998,326.0358,1200676,0.0000,1.0
2012-05-04,731.7998,739.8998,722.0998,726.4498,331.118,1229493,0.0000,1.0
2012-05-03,740.9998,743.8998,735.0998,738.8498,336.7699,615504,0.0000,1.0
2012-05-02,748.9998,750.8998,740.1498,743.3498,338.8211,612825,0.0000,1.0
2012-04-30,738.9998,747.9998,738.5498,745.1998,339.6643,724164,0.0000,1.0
2012-04-27,743.9998,745.6998,736.9998,742.0997,338.2513,787703,0.0000,1.0
2012-04-26,738.3998,749.7497,734.2497,745.4498,339.7782,1503660,0.0000,1.0
2012-04-25,735.9997,742.8998,727.9997,736.3497,335.6304,1263619,0.0000,1.0
2012-04-24,737.0497,739.9997,724.0498,734.6998,334.8784,629060,0.0000,1.0
2012-04-23,726.5997,745.3997,724.9998,736.0998,335.5165,2165585,0.0000,1.0
2012-04-20,738.9998,738.9998,728.3998,731.4498,333.397,1825187,0.0000,1.0
2012-04-19,751.0998,753.9497,738.9998,741.7497,338.0918,1699766,0.0000,1.0
2012-04-18,750.4998,756.8997,743.2998,749.3498,341.5559,1475856,0.0000,1.0
2012-04-17,747.8998,752.6998,740.7498,746.3998,340.2113,832366,0.0000,1.0
2012-04-16,746.5498,752.7497,736.1498,748.2998,341.0773,741885,0.0000,1.0
2012-04-13,745.9998,761.3498,738.9998,751.2498,342.4219,1385793,0.0000,1.0
2012-04-12,734.9998,745.3997,733.8997,742.8998,338.6159,1005938,0.0000,1.0
2012-04-11,737.9998,738.9998,728.4498,732.8998,334.0579,1175434,0.0000,1.0
2012-04-10,743.9998,746.3998,738.2998,742.9998,338.6615,674601,0.0000,1.0
2012-04-09,740.8997,747.7998,734.0997,742.5998,338.4792,1116137,0.0000,1.0
2012-04-04,746.4998,757.2998,744.0498,747.0998,340.5303,832685,0.0000,1.0
2012-04-03,744.6997,762.3998,744.6997,752.4498,342.9689,1265376,0.0000,1.0
2012-04-02,749.9998,750.4998,739.1497,740.7998,337.6588,764086,0.0000,1.0
2012-03-30,729.9998,750.7997,726.9998,748.2498,341.0545,1054613,0.0000,1.0
2012-03-29,720.9998,729.4998,719.3998,724.8497,330.3887,882109,0.0000,1.0
2012-03-28,730.0997,735.6998,721.0998,725.9498,330.8901,983737,0.0000,1.0
2012-03-27,737.8998,739.6998,725.1997,730.6998,333.0551,2100142,0.0000,1.0
2012-03-26,744.8997,744.8997,727.9997,729.7998,332.6449,1538965,0.0000,1.0
2012-03-23,742.9998,748.9998,735.2498,743.9998,339.1173,1190688,0.0000,1.0
2012-03-22,765.9997,771.4498,733.9998,736.4998,335.6988,1872167,0.0000,1.0
2012-03-21,759.9998,773.1998,755.0998,768.3498,350.2161,1037195,0.0000,1.0
2012-03-20,757.7498,766.3998,750.4998,760.3997,346.5925,927230,0.0000,1.0
2012-03-19,779.9998,781.9997,751.5498,754.8998,344.0856,1834617,0.0000,1.0
2012-03-16,780.9998,797.8998,766.9997,771.9498,351.857,1558507,0.0000,1.0
2012-03-15,815.0498,820.9498,794.1997,798.0497,363.7535,1025519,0.0000,1.0
2012-03-14,827.0997,829.4498,806.3498,814.2998,371.1603,862728,0.0000,1.0
2012-03-13,803.9998,820.1497,802.9998,818.6498,373.143,1141183,0.0000,1.0
2012-03-12,789.4997,802.7998,780.9998,796.9498,363.2521,1086857,0.0000,1.0
2012-03-09,774.8998,779.6998,768.5498,773.5998,352.6091,873986,0.0000,1.0
2012-03-07,775.6498,777.7997,751.1998,761.4497,347.0711,1735509,0.0000,1.0
2012-03-06,794.6997,808.9997,773.2997,776.4998,353.9309,1347562,0.0000,1.0
2012-03-05,814.9998,814.9998,794.5497,797.8998,363.6851,753103,0.0000,1.0
2012-03-02,814.9998,817.9498,805.5998,814.3498,371.1831,918817,0.0000,1.0
2012-03-01,812.6997,816.9498,801.1997,810.3498,369.3598,819624,0.0000,1.0
2012-02-29,805.8997,825.8997,804.6998,818.6498,373.143,1990483,0.0000,1.0
2012-02-28,790.6997,799.8998,787.9998,796.0498,362.8419,1192125,0.0000,1.0
2012-02-27,820.9997,825.7497,765.7498,781.1998,356.0732,1869506,0.0000,1.0
2012-02-24,834.6998,840.9998,815.0997,820.3497,373.9179,1061518,0.0000,1.0
2012-02-23,833.9998,847.8997,828.9998,838.0997,382.0084,1694592,0.0000,1.0
2012-02-22,848.8997,855.6997,830.2997,833.1997,379.7749,1665310,0.0000,1.0
2012-02-21,817.8997,846.7997,815.0997,841.7997,383.6948,2237949,0.0000,1.0
2012-02-17,823.9997,825.7998,809.9498,817.8997,372.8012,3135587,0.0000,1.0
2012-02-16,829.8997,830.0497,805.0998,812.1497,370.1803,1927497,0.0000,1.0
2012-02-15,854.3998,854.9997,833.3997,836.0497,381.074,1378456,0.0000,1.0
2012-02-14,846.9997,854.4997,843.1997,848.1498,386.5892,1235056,0.0000,1.0
2012-02-13,842.7997,857.7997,841.3498,848.1498,386.5892,1583462,0.0000,1.0
2012-02-10,851.8997,858.8998,837.9998,842.1497,383.8544,893351,0.0000,1.0
2012-02-09,856.8997,859.6997,842.9997,852.6498,388.6403,1392861,0.0000,1.0
2012-02-08,847.9997,864.4497,844.9998,858.0498,391.1016,1908890,0.0000,1.0
2012-02-07,840.9998,852.3997,834.9497,844.7497,385.0395,2043151,0.0000,1.0
2012-02-06,842.9997,848.9998,823.9997,832.7498,379.5698,1111469,0.0000,1.0
2012-02-03,831.9997,839.3998,815.5498,837.7497,381.8488,1334180,0.0000,1.0
2012-02-02,836.4997,842.3498,823.9997,828.5998,377.6782,1407132,0.0000,1.0
2012-02-01,819.4997,832.9998,815.2997,830.2997,378.4531,2740787,0.0000,1.0
2012-01-31,803.1998,818.3997,801.9998,815.4497,371.6844,1490223,0.0000,1.0
2012-01-30,815.6998,818.7997,793.1998,795.4497,362.5684,1263597,0.0000,1.0
2012-01-27,796.5998,824.9997,796.5998,817.5998,372.6644,2005718,0.0000,1.0
2012-01-25,789.8998,794.7998,782.9998,790.0998,360.1298,1039404,0.0000,1.0
2012-01-24,772.5498,791.7998,770.9997,783.1498,356.962,1767818,0.0000,1.0
2012-01-23,756.6498,779.7998,755.9998,770.9997,351.424,2210751,0.0000,1.0
2012-01-20,790.5998,798.9998,772.5997,793.3497,361.6112,1974221,0.0000,1.0
2012-01-19,788.9997,795.5997,782.3497,785.1497,357.8736,1814247,0.0000,1.0
2012-01-18,762.1497,786.7998,758.6998,776.8998,354.1132,3232205,0.0000,1.0
2012-01-17,716.8998,742.3998,716.4997,740.3497,337.4536,1824859,0.0000,1.0
2012-01-16,729.9998,729.9998,710.9998,713.3998,325.1698,1645256,0.0000,1.0
2012-01-13,743.8998,750.5998,728.3497,732.0498,333.6705,1721519,0.0000,1.0
2012-01-12,745.9998,753.4998,733.1498,737.5498,336.1774,1172349,0.0000,1.0
2012-01-11,738.5998,751.8998,731.2997,748.3498,341.1001,1677496,0.0000,1.0
2012-01-10,711.9998,737.9998,711.9998,735.1497,335.0835,1851925,0.0000,1.0
2012-01-09,712.7998,713.8998,703.5498,706.9498,322.2298,1203599,0.0000,1.0
2012-01-06,697.9998,723.5998,696.4998,716.8998,326.7651,2079480,0.0000,1.0
2012-01-05,715.3998,724.8497,695.2498,699.2497,318.7201,2579394,0.0000,1.0
2012-01-04,727.8998,730.8998,713.4998,715.9998,326.3548,1880084,0.0000,1.0
2012-01-03,711.9998,725.8997,710.5998,723.6998,329.8645,1671896,0.0000,1.0
2012-01-02,697.8998,709.4998,687.5498,706.9498,322.2298,2203824,0.0000,1.0
2011-12-30,712.9997,720.9998,689.9998,692.8998,315.8258,3235989,0.0000,1.0
2011-12-29,733.8997,739.3998,708.9997,712.8998,324.9419,1815990,0.0000,1.0
2011-12-28,751.3998,758.9997,735.0498,738.5498,336.6332,1267867,0.0000,1.0
2011-12-27,765.0997,768.7998,745.5498,753.2497,343.3335,1281241,0.0000,1.0
2011-12-26,749.9998,764.4998,745.3498,760.9498,346.8432,1256754,0.0000,1.0
2011-12-23,758.9997,769.3998,742.5498,746.4497,340.234,1699861,0.0000,1.0
2011-12-22,742.0498,759.7998,733.6498,754.7498,344.0172,1467432,0.0000,1.0
2011-12-21,728.9998,753.9998,722.4998,747.2498,340.5987,1665515,0.0000,1.0
2011-12-20,739.9997,741.2497,709.1498,713.5498,325.2381,2669330,0.0000,1.0
2011-12-19,719.8998,739.7998,715.3998,735.8497,335.4025,2023980,0.0000,1.0
2011-12-16,751.5998,761.2497,718.9998,722.9998,329.5455,2286446,0.0000,1.0
2011-12-15,732.2998,752.9498,723.8498,748.6998,341.2596,2675197,0.0000,1.0
2011-12-14,737.8998,753.8998,733.9998,741.6998,338.069,2254558,0.0000,1.0
2011-12-13,722.4998,745.4998,720.9998,742.5998,338.4792,3104284,0.0000,1.0
2011-12-12,761.0997,763.6997,724.2498,727.8998,331.7789,2642083,0.0000,1.0
2011-12-09,769.6998,769.6998,752.4998,755.4498,344.3363,2447224,0.0000,1.0
2011-12-08,802.8997,807.2997,772.9998,779.1997,355.1616,1906261,0.0000,1.0
2011-12-07,807.3498,818.9998,803.6498,809.1997,368.8357,1006568,0.0000,1.0
2011-12-05,807.6497,811.9997,798.4998,807.3498,367.9924,911175,0.0000,1.0
2011-12-02,797.9997,812.8998,786.4998,810.7998,369.565,1390887,0.0000,1.0
2011-12-01,798.5497,809.9998,795.1498,798.4998,363.9586,1745261,0.0000,1.0
2011-11-30,756.5998,783.9998,753.7498,778.7998,354.9793,1677539,0.0000,1.0
2011-11-29,782.7998,782.7998,759.9998,764.9998,348.6892,1660607,0.0000,1.0
2011-11-28,763.9998,784.9998,762.9997,782.9998,356.8936,1365421,0.0000,1.0
2011-11-25,768.8998,770.9997,751.1497,753.9998,343.6754,1441112,0.0000,1.0
2011-11-24,774.9998,777.9997,754.9997,774.1998,352.8826,2249106,0.0000,1.0
2011-11-23,788.9997,788.9997,755.2998,773.7498,352.6775,2067993,0.0000,1.0
2011-11-22,786.5998,804.2997,786.5998,795.0497,362.3861,1433333,0.0000,1.0
2011-11-21,800.8998,800.8998,782.0998,786.8498,358.6485,2307192,0.0000,1.0
2011-11-18,800.0498,811.9997,788.0498,808.0498,368.3115,2136101,0.0000,1.0
2011-11-17,844.9998,848.6997,807.2497,810.6498,369.4966,2544010,0.0000,1.0
2011-11-16,860.2998,860.2998,838.3998,848.9497,386.9538,1171979,0.0000,1.0
2011-11-15,870.9997,877.9997,858.1998,862.6997,393.2211,1050466,0.0000,1.0
2011-11-14,889.5497,895.9497,872.9997,875.1498,398.8959,1219818,0.0000,1.0
2011-11-11,858.8998,885.9997,850.7997,883.8498,402.8614,1601197,0.0000,1.0
2011-11-09,890.0998,892.4997,860.8997,864.5497,394.0644,709294,0.0000,1.0
2011-11-08,879.9998,884.4997,868.5497,881.8497,401.9497,909340,0.0000,1.0
2011-11-04,901.0998,901.9997,873.7997,879.5997,400.9242,1234913,0.0000,1.0
2011-11-03,868.4497,887.9998,863.1497,884.5997,403.2032,1370979,0.0000,1.0
2011-11-02,854.9997,880.8998,854.5498,871.4498,397.2094,1379322,0.0000,1.0
2011-11-01,868.9998,878.4498,857.4998,860.5497,392.2411,1119628,0.0000,1.0
2011-10-31,898.5997,898.5997,874.0497,877.7498,400.081,772970,0.0000,1.0
2011-10-28,896.9997,899.8997,884.1497,897.9997,409.311,1503278,0.0000,1.0
2011-10-25,852.9998,879.2998,842.2997,874.9997,398.8275,1712840,0.0000,1.0
2011-10-24,847.8997,854.0997,842.1497,846.2497,385.7232,769403,0.0000,1.0
2011-10-21,838.9997,848.8997,831.5498,835.3998,380.7777,1068849,0.0000,1.0
2011-10-20,833.4998,841.0497,822.1498,838.3998,382.1451,817865,0.0000,1.0
2011-10-19,824.8997,844.5998,824.4997,842.2997,383.9227,1017023,0.0000,1.0
2011-10-18,824.9997,826.7497,812.5998,819.9997,373.7583,1263694,0.0000,1.0
2011-10-17,868.9998,869.9997,830.2497,833.1997,379.7749,2308971,0.0000,1.0
2011-10-14,841.5997,869.9997,841.5997,866.7997,395.0899,1980056,0.0000,1.0
2011-10-13,849.9997,856.9998,841.9998,846.8497,385.9966,1605366,0.0000,1.0
2011-10-12,828.9998,851.4498,824.9997,849.4998,387.2045,1631678,0.0000,1.0
2011-10-11,835.9997,841.0497,820.0998,825.8498,376.4248,2371882,0.0000,1.0
2011-10-10,803.2497,829.7998,803.2497,827.8998,377.3592,1444930,0.0000,1.0
2011-10-07,785.9997,804.6998,785.9997,801.4498,365.3032,1490435,0.0000,1.0
2011-10-05,773.8998,777.9997,761.6498,767.2498,349.7147,2667407,0.0000,1.0
2011-10-04,785.3998,789.9997,766.4997,772.3997,352.0621,2393415,0.0000,1.0
2011-10-03,794.3997,799.9998,784.4998,788.1998,359.2638,1362398,0.0000,1.0
2011-09-30,801.0998,822.7997,792.5997,808.2997,368.4254,3175672,0.0000,1.0
2011-09-29,791.9998,812.0498,784.4998,808.0997,368.3343,1622619,0.0000,1.0
2011-09-28,813.9998,813.9998,788.6497,796.9997,363.2749,1999619,0.0000,1.0
2011-09-27,773.6998,800.3998,770.8998,797.8497,363.6623,1867560,0.0000,1.0
2011-09-26,770.4997,772.3997,748.4998,759.1997,346.0455,2283844,0.0000,1.0
2011-09-23,773.2498,791.9998,764.9998,770.7498,351.3101,4102208,0.0000,1.0
2011-09-22,824.9498,827.9997,779.9998,786.4498,358.4662,2878041,0.0000,1.0
2011-09-21,849.1998,850.9497,832.6498,838.0997,382.0084,1350752,0.0000,1.0
2011-09-20,821.2498,853.7997,816.0998,851.4997,388.1161,1913210,0.0000,1.0
2011-09-19,820.9997,829.4998,815.8998,820.8497,374.1458,1086756,0.0000,1.0
2011-09-16,847.3497,849.2997,822.0497,827.4497,377.1541,1588728,0.0000,1.0
2011-09-15,832.4997,837.9998,813.5497,835.1497,380.6638,1510006,0.0000,1.0
2011-09-14,814.4498,828.6997,804.4997,825.2998,376.1741,1723655,0.0000,1.0
2011-09-13,811.5997,824.0998,797.3998,810.7998,369.565,1849397,0.0000,1.0
2011-09-12,812.5998,822.7997,796.0997,805.8497,367.3087,1589878,0.0000,1.0
2011-09-09,851.4997,858.3998,823.5498,825.0998,376.0829,1958378,0.0000,1.0
2011-09-08,833.0497,858.9997,813.9998,853.4998,389.0277,3149362,0.0000,1.0
2011-09-07,824.9997,841.7997,822.9998,831.6997,379.0912,1553887,0.0000,1.0
2011-09-06,784.8998,825.4998,777.2498,820.8497,374.1458,2234141,0.0000,1.0
2011-09-05,795.8998,798.9998,783.1498,788.8998,359.5829,1143889,0.0000,1.0
2011-09-02,795.5498,811.8998,784.9998,805.3998,367.1036,1634301,0.0000,1.0
2011-08-30,763.9498,793.9997,763.9498,781.4997,356.2099,1783607,0.0000,1.0
2011-08-29,729.9998,759.9998,727.9997,754.0498,343.6981,1412446,0.0000,1.0
2011-08-26,752.8997,755.6997,713.5498,719.4998,327.9502,1536524,0.0000,1.0
2011-08-25,762.5998,768.4998,751.0998,754.2997,343.8121,1008183,0.0000,1.0
2011-08-24,764.9998,769.8498,756.4998,760.9498,346.8432,944804,0.0000,1.0
2011-08-23,760.9998,771.7497,747.8497,765.5498,348.9399,1395141,0.0000,1.0
2011-08-22,731.1998,758.9997,725.5998,756.2498,344.7009,1472851,0.0000,1.0
2011-08-19,730.9998,738.9998,721.5998,731.1998,333.283,1604955,0.0000,1.0
2011-08-18,756.4998,759.6997,735.5498,739.9498,337.2713,1325315,0.0000,1.0
2011-08-17,761.8998,774.2498,750.9997,754.7998,344.04,1106221,0.0000,1.0
2011-08-16,761.7997,771.7998,754.9997,758.9997,345.9544,734128,0.0000,1.0
2011-08-12,781.5998,781.5998,757.9998,760.7998,346.7748,1283196,0.0000,1.0
2011-08-11,766.0998,784.6998,766.0998,773.3998,352.5179,1025472,0.0000,1.0
2011-08-10,786.4498,789.9997,764.9998,770.9997,351.424,1433840,0.0000,1.0
2011-08-09,759.9498,778.6997,754.0998,765.3998,348.8715,2387574,0.0000,1.0
2011-08-08,774.9998,796.7997,767.0498,780.5997,355.7997,1923414,0.0000,1.0
2011-08-05,799.9497,799.9497,778.5497,791.6498,360.8363,2418103,0.0000,1.0
2011-08-04,829.3997,831.6497,810.2497,812.4997,370.3398,977803,0.0000,1.0
2011-08-03,827.9498,835.9997,823.4997,825.1498,376.1057,907405,0.0000,1.0
2011-08-02,829.7998,844.9998,818.1498,835.0997,380.641,1466619,0.0000,1.0
2011-08-01,836.9998,837.9497,822.7997,830.8998,378.7266,925197,0.0000,1.0
2011-07-29,839.0498,847.6497,823.9997,827.6998,377.268,1328654,0.0000,1.0
2011-07-28,854.9997,854.9997,833.5997,837.3498,381.6665,2035049,0.0000,1.0
2011-07-27,875.7497,875.7497,859.6498,860.6998,392.3095,668600,0.0000,1.0
2011-07-26,888.4997,889.8997,868.7997,871.1498,397.0727,1145467,0.0000,1.0
2011-07-25,892.8998,892.9497,879.9998,882.1497,402.0865,2009143,0.0000,1.0
2011-07-22,866.5998,876.3997,863.1497,873.5997,398.1894,855635,0.0000,1.0
2011-07-21,875.9998,876.3498,857.6497,860.7497,392.3323,547339,0.0000,1.0
2011-07-20,886.0998,886.8997,869.0498,875.2998,398.9642,715101,0.0000,1.0
2011-07-19,865.3498,880.7997,865.3498,879.1498,400.7191,833172,0.0000,1.0
2011-07-18,872.8997,874.6997,865.0498,867.0998,395.2267,933217,0.0000,1.0
2011-07-15,866.8997,875.4998,864.4998,873.2997,398.0526,706148,0.0000,1.0
2011-07-14,863.0998,877.9997,859.0497,866.8997,395.1355,1040764,0.0000,1.0
2011-07-13,853.6998,867.6498,851.0998,864.5497,394.0644,773424,0.0000,1.0
2011-07-12,847.7998,857.2497,845.1498,848.4998,386.7487,779891,0.0000,1.0
2011-07-11,854.9997,859.5998,847.4498,853.1998,388.891,735733,0.0000,1.0
2011-07-08,871.1997,873.9997,852.0998,854.3998,389.438,1348471,0.0000,1.0
2011-07-07,858.8998,874.9997,854.9997,870.3497,396.708,1362976,0.0000,1.0
2011-07-06,848.1498,858.5998,840.9998,852.6498,388.6403,1959624,0.0000,1.0
2011-07-05,868.2998,869.9997,844.0998,846.1497,385.6776,1691238,0.0000,1.0
2011-07-04,873.9497,878.9997,864.4998,868.1498,395.7052,991922,0.0000,1.0
2011-07-01,899.9997,905.9997,857.9997,862.1497,392.9704,1854909,0.0000,1.0
2011-06-30,889.8997,899.9497,887.1498,897.5998,409.1286,841385,0.0000,1.0
2011-06-29,874.5998,887.4497,871.5497,885.2997,403.5223,781305,0.0000,1.0
2011-06-28,877.7997,877.8998,862.2498,870.5497,396.7992,825742,0.0000,1.0
2011-06-27,864.9998,879.9998,861.9997,871.4998,397.2322,936383,0.0000,1.0
2011-06-24,874.2997,879.2998,855.4498,870.3998,396.7308,2012365,0.0000,1.0
2011-06-23,845.3498,872.7497,845.3498,870.6497,396.8448,1836721,0.0000,1.0
2011-06-22,854.8998,857.9997,834.0997,846.0997,385.6548,1513723,0.0000,1.0
2011-06-21,839.8497,854.5998,838.0498,848.4998,386.7487,1317618,0.0000,1.0
2011-06-20,874.4997,874.4997,828.9998,834.5997,380.4131,2635422,0.0000,1.0
2011-06-17,893.9997,893.9997,865.2497,868.3997,395.8192,2318866,0.0000,1.0
2011-06-16,899.9997,899.9997,885.0997,887.9998,404.7529,2090891,0.0000,1.0
2011-06-15,911.0997,918.6497,898.9998,900.7498,410.5644,2347137,0.0000,1.0
2011-06-14,928.7998,931.3497,912.0498,913.5497,416.3987,1117996,0.0000,1.0
2011-06-13,942.8998,942.8998,921.2998,926.6497,422.3697,819305,0.0000,1.0
2011-06-10,954.9997,956.9997,931.9997,943.9997,430.2779,751379,0.0000,1.0
2011-06-09,946.4997,957.7997,946.4997,954.0997,434.8815,619899,0.0000,1.0
2011-06-08,953.4997,954.9997,943.6497,947.3497,431.8048,486280,0.0000,1.0
2011-06-07,934.9997,957.6998,934.9997,956.1997,435.8387,880253,0.0000,1.0
2011-06-06,932.9997,939.9498,928.9498,938.0997,427.5887,686972,0.0000,1.0
2011-06-03,959.9997,967.8997,932.7998,936.1497,426.6998,2557251,0.0000,1.0
2011-06-02,939.9997,954.4997,936.9997,951.8497,433.8559,602610,0.0000,1.0
2011-06-01,950.4997,957.9997,943.7997,946.7497,431.5314,709241,0.0000,1.0
2011-05-31,939.9997,954.6997,936.8497,951.7497,433.8104,638947,0.0000,1.0
2011-05-30,946.9997,952.9998,935.2997,939.6997,428.3179,430674,0.0000,1.0
2011-05-27,934.9997,952.5997,934.9997,946.2997,431.3262,794602,0.0000,1.0
2011-05-26,914.4998,935.8997,911.7997,933.2497,425.378,1307357,0.0000,1.0
2011-05-25,913.5997,913.9998,902.5497,906.7997,413.322,920190,0.0000,1.0
2011-05-24,909.9997,920.9498,907.9997,915.2497,417.1736,774050,0.0000,1.0
2011-05-23,919.8497,920.9997,903.7997,907.9997,413.869,746919,0.0000,1.0
2011-05-20,916.0498,924.9997,910.4998,921.3997,419.9768,944348,0.0000,1.0
2011-05-19,906.3497,921.3997,904.9997,914.8997,417.014,1117492,0.0000,1.0
2011-05-18,922.4497,923.7997,899.2497,901.7998,411.043,1656058,0.0000,1.0
2011-05-17,944.6997,947.4497,918.7497,920.3997,419.5209,1515205,0.0000,1.0
2011-05-16,951.7997,951.7997,942.0997,944.2998,430.4146,672737,0.0000,1.0
2011-05-13,944.9998,961.9497,938.1497,948.6498,432.3974,838579,0.0000,1.0
2011-05-12,952.4997,954.8997,941.6997,944.8497,430.6653,571455,0.0000,1.0
2011-05-11,954.9997,957.9997,944.0497,954.6997,435.155,667338,0.0000,1.0
2011-05-10,960.9997,963.5497,947.4997,951.4997,433.6964,624505,0.0000,1.0
2011-05-09,959.4498,965.5997,951.3997,958.3497,436.8187,588316,0.0000,1.0
2011-05-06,954.9997,959.4997,950.0997,955.3997,435.474,960300,0.0000,1.0
2011-05-05,946.6997,963.4497,943.4997,949.4997,432.7848,1166344,3.9623,1.0
2011-05-04,945.0997,956.0997,939.9997,946.9997,427.9989,1163003,0.0000,1.0
2011-05-03,964.8997,967.4997,941.6997,943.9498,426.6204,1830345,0.0000,1.0
2011-05-02,983.6997,986.9997,961.1497,964.6997,435.9984,1261673,0.0000,1.0
2011-04-29,974.9997,984.9997,972.1497,981.9497,443.7946,908288,0.0000,1.0
2011-04-28,992.9997,992.9997,971.6498,973.8497,440.1338,1536427,0.0000,1.0
2011-04-27,1005.9997,1007.9997,980.1497,985.1497,445.2409,2196073,0.0000,1.0
2011-04-26,1007.9997,1008.9997,998.0497,1000.7497,452.2913,1428312,0.0000,1.0
2011-04-25,1014.4997,1021.3497,1006.4997,1009.0997,456.0651,1430494,0.0000,1.0
2011-04-21,1031.9997,1043.9997,1029.0997,1039.9496,470.0078,1389150,0.0000,1.0
2011-04-20,1014.9997,1028.6997,1007.0997,1025.6997,463.5675,727504,0.0000,1.0
2011-04-19,1005.8997,1017.8997,998.9996,1011.3497,457.082,1011141,0.0000,1.0
2011-04-18,1019.9997,1043.4997,1006.3497,1010.1496,456.5397,975532,0.0000,1.0
2011-04-15,1020.9997,1022.9997,1006.0997,1018.3997,460.2683,766980,0.0000,1.0
2011-04-13,1001.1997,1023.4997,997.9997,1021.6997,461.7597,1020972,0.0000,1.0
2011-04-11,1018.3997,1019.9997,999.9997,1007.1497,455.1838,583551,0.0000,1.0
2011-04-08,1040.9996,1049.5497,1020.7497,1024.2497,462.9122,643722,0.0000,1.0
2011-04-07,1044.9996,1047.7997,1034.9997,1040.1497,470.0982,524744,0.0000,1.0
2011-04-06,1043.9997,1053.6996,1039.9997,1043.8497,471.7705,504463,0.0000,1.0
